Raster,Red,Green,Blue,NIR,FC,c_depth,CH,NDVI,NDVIf,EVI,EVI2,SAVI,OSAVI,TSAVIm,TSAVIg,MSR,SR,LAI
BAR_190627_1041_0001.tif,0.0359580322265625,0.053952838134765625,0.0053378082275390626,0.342562353515625,0.4392361111111111,1.429446716308604,1.9726028442382808,0.8051708303945994,0.5218892709892945,0.4915739051051813,0.5231906700908706,0.5119595984401517,0.5614554718143613,-2.292346478379109,3.5277880906291004,2.5797406141147237,9.26540329690221,1.47
BAR_190627_1041_0002.tif,0.03526243286132812,0.053063372802734377,0.005320040130615235,0.340710546875,0.3836805555555556,1.4745758056640597,1.9463165998458862,0.8112377994118535,0.49615200289933964,0.49779801547074803,0.5270669351494381,0.5173882388407963,0.5688504735486926,-3.44224112603711,4.484729951316934,2.6406184919924525,9.5953416190762,1.5
BAR_190627_1041_0003.tif,0.038238909912109376,0.05327383117675781,0.005265874481201172,0.3296180786132813,0.2743055555555556,1.5506260681152355,1.9885388767719274,0.7917880548364394,0.43490019559749554,0.46552562112304274,0.5006655565600409,0.4928201936642477,0.5458846405768918,-3.0451423311002372,3.6137173690319724,2.453980673214144,8.60559749913356,1.18
BAR_190627_1041_0004.tif,0.03923657836914062,0.05381156005859375,0.005250763702392578,0.3244191650390625,0.3072916666666667,1.5596243286132818,2.0244390392303466,0.7820971145929932,0.4481444258384719,0.46036589775182213,0.4968420120455649,0.4896881122211504,0.5372662692892265,-2.7969305702740233,3.8558691033825827,2.3694316806763003,8.178400718578503,1.16
BAR_190627_1041_0005.tif,0.03814261474609375,0.04989968872070313,0.005562224578857422,0.28543515625,0.13020833333333334,1.447567901611336,1.9468006086349487,0.7629655870528301,0.36028197748083723,0.41720857862731014,0.4501115784332291,0.4516584174081258,0.509190021433522,-2.0093727618993684,-2.223345622514712,2.216227026559391,7.43759340735794,1.19
BAR_190627_1041_0006.tif,0.03418119354248047,0.0513371337890625,0.005752630043029785,0.32946373291015624,0.3854166666666667,1.4612799835205124,2.0993117928504943,0.8126339741946027,0.4975776775541698,0.49284180642421,0.5168455590848198,0.5083777624385428,0.564034842154474,-3.0200853666833023,4.187126439803585,2.655000169921796,9.674293900291321,1.65
BAR_190627_1041_0007.tif,0.0363500244140625,0.05300866088867188,0.005969119262695313,0.34277587890625,0.3836805555555556,1.628565979003909,2.184989166259766,0.8076649323906768,0.4947811632957284,0.4957999831172831,0.5268096805384155,0.515201143010567,0.5622946271441271,-2.759645324481362,4.127199430653976,2.6044557760925273,9.398519754403083,1.38
BAR_190627_1041_0008.tif,0.037450347900390625,0.05258177490234375,0.005514369201660156,0.32588447265625,0.1892361111111111,1.8123141479492233,2.12487566947937,0.7884021272472204,0.392423319218658,0.476130327092308,0.5114598078565555,0.5015842042370596,0.5483415886210127,-3.0263693205704696,4.354381915729139,2.4238577945132023,8.451890862516844,1.17
BAR_190627_1041_0009.tif,0.03752086029052734,0.05160408630371094,0.005279969024658203,0.3264192749023438,0.2708333333333333,1.760491180419919,2.099124681949615,0.7949797086230659,0.43405700441874706,0.47663881952238296,0.5077906945693635,0.5002202198490058,0.5517570713342153,-3.2987693683171413,4.250928592660234,2.4829870016373703,8.755213441178885,1.14
BAR_190627_1041_0010.tif,0.0382787841796875,0.05186422119140625,0.005219770050048828,0.3189657470703125,0.171875,1.6522146606445176,2.0856541967391964,0.784710827039996,0.3833096733974993,0.453787908098951,0.4870067639024006,0.4829024075522432,0.5340779405227001,-2.5357871451696394,3.5896108794704724,2.3917376931785945,8.289830847051258,1.35
BAR_190627_1041_0011.tif,0.03561908721923828,0.05045506439208984,0.005613922882080078,0.315154296875,0.3090277777777778,1.591856231689448,2.098805832862853,0.8055183790988341,0.45621922131873693,0.46802357662578786,0.4951500016599032,0.4902068540281864,0.5475014873752928,-2.7544462744193705,3.638337854244607,2.583162818113257,9.28377732731676,1.35
BAR_190627_1041_0012.tif,0.03510393524169922,0.05106764068603516,0.0057315513610839836,0.33789267578125004,0.3368055555555556,1.5658887481689447,2.1324928736686704,0.8164614303289494,0.4739470789649587,0.5003336759715115,0.5282417960682382,0.5173060291325049,0.5704130753082696,-3.5094543654345243,4.255647511447886,2.695175188482788,9.89689215846099,1.45
BAR_190627_1041_0013.tif,0.03471072692871094,0.04980585632324219,0.005081650924682617,0.34081357421875,0.3784722222222222,1.5539047241210824,2.000217005014419,0.822063306713146,0.49758645983240596,0.5065367389880051,0.5339803858607614,0.5225139976504138,0.5756456203677837,-3.522512519819843,4.389044277664438,2.7560530550067703,10.239956354633147,1.71
BAR_190627_1041_0014.tif,0.03568661193847656,0.052739410400390624,0.005179437255859375,0.3390173583984375,0.3836805555555556,1.6986602783203182,2.1390953063964844,0.8068706944497762,0.4944764296413204,0.4919789903801249,0.5237835124148511,0.5133875314477367,0.5616478813955678,-2.6911585669133733,3.624651765995488,2.5965390029300193,9.35575618263637,1.45
BAR_190627_1041_0015.tif,0.03698016357421875,0.05083525085449219,0.005298801040649414,0.33162998046875,0.2725694444444444,1.5138540649414125,2.0278544425964355,0.8047010078557834,0.43756607332180203,0.4873474002453626,0.515331721429859,0.5058846401648667,0.5600223254914198,-3.404913138241207,4.633772077794439,2.57513227503762,9.240708249651997,1.34
BAR_190627_1041_0016.tif,0.03315920715332031,0.0470708740234375,0.004760159301757812,0.316433447265625,0.4670138888888889,1.5729354858398352,2.1172781562805176,0.8123785165108772,0.5392878835788646,0.47392236768333823,0.50207719580425,0.4962998795993259,0.5537019899559545,-2.2293568221286977,3.033893605606976,2.652358016518475,9.659760080811575,1.48
BAR_190627_1041_0017.tif,0.032842720031738284,0.04947516326904297,0.004588582038879394,0.33723243408203124,0.5034722222222222,1.4345438385009857,2.0345183920860292,0.8251236906738355,0.5643851914850908,0.5058881823758955,0.5353545542559861,0.5231880888592365,0.574026192244639,-2.5120581946576186,3.6175472379105136,2.79041987345796,10.436709183942758,1.61
BAR_190627_1041_0018.tif,0.03315117797851563,0.05093977966308594,0.004629486083984375,0.339783740234375,0.5190972222222222,1.3400856018066492,1.9912648487091065,0.8243742488576499,0.5722012159868703,0.5116337367015632,0.5427805570441198,0.5281188666906795,0.5747555367444094,-1.9966283756359542,3.4410366596692343,2.7819243614249327,10.38785165040482,1.72
BAR_190627_1041_0019.tif,0.03259687805175781,0.0503190185546875,0.004439743423461914,0.334524609375,0.5052083333333334,1.476771545410159,2.0382725238800057,0.824764566612999,0.5651154320909422,0.49574126370677213,0.5263566483511863,0.5160860700931573,0.5673428747963148,-2.3165940424372153,3.5921100843239038,2.7863394823288314,10.413216844010497,1.67
BAR_190627_1041_0020.tif,0.035891812133789065,0.05125545043945313,0.005110675811767578,0.3245753173828125,0.4600694444444444,1.4553713989257773,1.9160227870941162,0.8050086053689443,0.5323390285117539,0.4775299263295916,0.510363218651795,0.5026408798608811,0.5521144999846943,-1.8887757071772744,3.139441595217626,2.5781477230811043,9.256862892766172,1.65
BAR_190627_1041_0021.tif,0.03484859161376953,0.051137965393066406,0.005001154708862305,0.32467327880859376,0.5243055555555556,1.1862967681884697,1.994484738111496,0.813877185111924,0.5694286630274323,0.48565311367165775,0.5162084651819085,0.5074171216874126,0.559439001251527,-1.9427787204484133,3.1411943870484205,2.6679281331094034,9.745595970038323,1.36
BAR_190627_1041_0022.tif,0.03357115478515625,0.049780169677734375,0.004829169845581054,0.3251071044921875,0.4982638888888889,1.4638391113281273,1.9564142274856566,0.8180601322067651,0.5581306561516347,0.4898667969520036,0.5161833301535449,0.5074203977531286,0.5650990093194778,-2.448577315508665,3.4858210737174393,2.7122910348980156,9.99264292240168,1.39
BAR_190627_1041_0023.tif,0.035627227783203125,0.049618615722656245,0.005058750915527344,0.3099231567382813,0.3715277777777778,1.3882031249999898,1.9606662619113921,0.7984083197325724,0.48517253545619876,0.461751061599248,0.4912019012861476,0.4856010878117941,0.5435156498958069,-2.1671245474030014,-0.5423044453897619,2.51480172747108,8.92104437956792,1.2
BAR_190627_1041_0024.tif,0.033291888427734374,0.04822756652832031,0.004814903259277344,0.312247021484375,0.5329861111111112,1.342444000244143,1.9571204781532288,0.8181455054624102,0.576164357946111,0.4794508446073809,0.504773215387276,0.4990586128963156,0.5565906361146974,-2.0430230145788784,2.869864927894941,2.713210737895613,9.997803519156879,1.93
BAR_190627_1041_0025.tif,0.03709883728027344,0.05326195068359375,0.005206537628173828,0.3329311767578125,0.4253472222222222,1.3990460205078108,1.9193907022476195,0.805204583274174,0.5148873661496053,0.49224577209633225,0.5238582355871529,0.5136812805929902,0.5620449918972452,-3.33466532370111,4.26127620615051,2.5800722572241623,9.267182019046132,1.54
BAR_190627_1041_0026.tif,0.03537931518554688,0.04890476989746094,0.005191021728515625,0.3170237548828125,0.4496527777777778,1.4093574523925838,1.9589421200752257,0.8042949377719487,0.5267576195884283,0.4698163839650055,0.5007427258047696,0.49377608709601506,0.5475440098146246,-2.5091035803946244,3.3393583081883436,2.571161185575409,9.21945971775344,1.37
BAR_190627_1041_0027.tif,0.03568945770263672,0.05209487915039063,0.005179910087585449,0.32554833984375,0.4722222222222222,1.3320489501953148,1.920476437807083,0.8103165295811927,0.5409828056355632,0.4843368094505106,0.5133199378899658,0.5052745302641237,0.5579650852679218,-2.516428970048333,3.5867229704746757,2.6312066870254416,9.543881892410898,1.58
BAR_190627_1041_0028.tif,0.03499254150390625,0.049479037475585935,0.005276699829101563,0.324631591796875,0.4427083333333333,1.303480529785162,1.906820683479309,0.8094858899617574,0.5255536492018197,0.48170786099958646,0.508591404424541,0.5019428939437872,0.5564085059364271,-2.1459510192949107,3.361018446033991,2.62277302111159,9.49791010019433,1.39
BAR_190627_1041_0029.tif,0.036548809814453125,0.052743115234375,0.005063343811035156,0.3237042236328125,0.4322916666666667,1.4428689575195364,1.965221028327942,0.8008372620695273,0.516507774748806,0.46944170555562476,0.5028626902164692,0.49544418289962866,0.5485149761578703,-2.0680909189851375,3.1719246180209466,2.537787337036702,9.04203909216289,1.34
BAR_190627_1041_0030.tif,0.037905175781249995,0.05341086120605469,0.005430279731750488,0.3106424560546875,0.34375,1.258228759765629,1.8724104499816894,0.785027220389891,0.466728107009025,0.4506261866312111,0.48261141022275666,0.47919941031195307,0.536029220375319,-2.6448502274053167,3.3551323337353347,2.3944650669271077,8.30352554640056,1.29
BAR_190627_1041_0031.tif,0.037263700866699216,0.05483383178710938,0.0051119264602661136,0.3383929443359375,0.4583333333333333,1.4801993560791118,2.089521536827087,0.8028837564934074,0.5304883883928116,0.4917286810079459,0.5265920109614861,0.5145992580411964,0.5615455427123615,-2.646756262116925,3.67339535112884,2.557453282927468,9.146355773691514,1.55
BAR_190627_1041_0032.tif,0.03577191925048828,0.05264425964355469,0.005155867195129394,0.35079002685546873,0.5069444444444444,1.4030527496337868,2.067776892185211,0.8186510697743559,0.5629272784272776,0.5160683918604705,0.5463009589179867,0.532478893050828,0.5761982411989375,-2.87622670530653,4.077381658764507,2.7186997435059945,10.028720058540951,1.59
BAR_190627_1041_0033.tif,0.03545228576660156,0.04926822509765625,0.005142299842834473,0.3384167236328125,0.2534722222222222,1.7098617553710938,2.2243209600448615,0.8143330643496839,0.4303691447830796,0.49133586462937917,0.5228082976591124,0.5128014866775357,0.5633881620812309,-3.7299431769848677,4.287133957602348,2.6727004147342828,9.772002535215112,1.34
BAR_190627_1041_0034.tif,0.035416928100585936,0.05189761962890625,0.005100630569458008,0.35276572265625,0.4149305555555556,1.8286106872558605,2.3410544204711914,0.8202497812311701,0.5158675307539057,0.5206745890750619,0.5494670820584157,0.5352912460282473,0.581689834819968,-3.4319059427661966,4.270022921627943,2.736064978919989,10.126551131334779,1.37
BAR_190627_1041_0035.tif,0.035022994995117185,0.05205037231445313,0.004964326858520508,0.353002490234375,0.4149305555555556,1.863360137939452,2.2897595834732067,0.8209954919957103,0.5161769489357201,0.5112959849699518,0.5431765067930897,0.529310473318408,0.5756923365642226,-2.0847967075057037,3.6375015295662165,2.744250715750917,10.17290297489084,1.44
BAR_190627_1041_0036.tif,0.035009465026855466,0.05045252380371094,0.005381245803833008,0.3284590576171875,0.3993055555555556,1.627082061767581,2.1937269902229315,0.8085931920784507,0.5030840871146591,0.4855386378032785,0.5157399153773434,0.5060831198334352,0.558362277396613,-3.1896805673109965,4.161153679171441,2.6137647117304272,9.448954122409546,1.46
BAR_190627_1041_0037.tif,0.03468195495605469,0.05104402160644531,0.005364748001098632,0.323362255859375,0.3489583333333333,1.5216293334960938,1.9897754192352295,0.8110149673714551,0.4783229313223307,0.4813187348758223,0.509084526001829,0.5020910818078186,0.5570123065691825,-3.4384058428986357,4.390691766706982,2.6383363562843947,9.582848663634927,1.77
BAR_190627_1041_0038.tif,0.03238131713867187,0.04826647338867188,0.004958699798583984,0.3314172119140625,0.2760416666666667,1.8232768249511793,2.282468900680542,0.8197553453832584,0.4434741317985036,0.4963458659423843,0.5252486218542005,0.5152605864083878,0.5644920299219771,-3.710568734247138,4.413225428737297,2.7306627002167727,10.096029473121673,1.57
BAR_190627_1041_0039.tif,0.034217034912109374,0.05113125457763672,0.005124320220947266,0.3405467407226562,0.4409722222222222,1.722923049926763,2.2767035007476806,0.8190633600168482,0.5288925233407629,0.5072289134134598,0.5353682516869813,0.5233489510977094,0.574643064857737,-3.542206644850327,4.539135986124814,2.7231417042054824,10.053645840049963,1.76
BAR_190627_1041_0040.tif,0.036018841552734375,0.0505830322265625,0.005163867950439453,0.3366485107421875,0.4913194444444444,1.7149543762207031,2.216853060722351,0.8088230677584975,0.5499946669716229,0.5000254291760029,0.5292874110344118,0.5177554757292981,0.5692023503533572,-2.415463484142023,3.7159734513638805,2.616078566010884,9.461513199058556,1.82
BAR_190627_1041_0041.tif,0.033427865600585936,0.0540677490234375,0.005641694259643555,0.367450830078125,0.453125,1.5503799438476449,2.1376488208770748,0.8377047614207637,0.5436474700187836,0.5448733381863374,0.5724557136360003,0.5523236176249436,0.596503055517206,-2.1305293473811555,3.7797837432050705,2.9407160537342674,11.323220431531968,2.04
BAR_190627_1041_0042.tif,0.035923204040527346,0.0522781494140625,0.005617073059082031,0.34422963867187495,0.3923611111111111,1.6102867126464844,2.1003528833389282,0.8119392742024629,0.5008650624474941,0.49862063985638316,0.5286793844303388,0.5179089155114871,0.5700887203172098,-3.281968311165519,4.2935263441482165,2.6478271137867804,9.634869297428633,1.76
BAR_190627_1041_0043.tif,0.03535924987792968,0.05322590942382813,0.00532874412536621,0.35242237548828126,0.4548611111111111,1.3958172607421915,1.9021037507057188,0.8145551680326966,0.5340511354593168,0.5100150948694777,0.5423227508539182,0.5285794128714562,0.5721346458750034,-2.0394879030456647,3.53112707896408,2.675082876913043,9.785341285086519,1.74
BAR_190627_1041_0044.tif,0.03514883422851563,0.05471723022460938,0.005319678497314453,0.3404563232421875,0.4461805555555556,1.750463562011717,2.2473521900177,0.8158330218862794,0.5301546642791212,0.4971706603495829,0.5283880151787004,0.5154526514569824,0.5643080567565434,-2.5589069141749996,3.7930337826763356,2.6885022034570856,9.859710141766161,1.45
BAR_190627_1041_0045.tif,0.03341551971435547,0.05265428161621094,0.0050092931747436524,0.35377176513671876,0.4826388888888889,1.498067855834961,2.06274760723114,0.8322397741748109,0.5568796132302039,0.5180766945050104,0.5499055181415312,0.5338451676308662,0.5797299211498741,-1.863971482134369,3.386937892732161,2.8735513870641562,10.921777191204114,1.39
BAR_190627_1041_0046.tif,0.0434392578125,0.049274053955078126,0.006748489379882813,0.2682380859375,0.18229166666666666,1.6204962158203244,1.8508305692672729,0.7211523686769943,0.37677256720674374,0.36229443002912065,0.39315070402726643,0.4004020563052009,0.46095450121874665,-1.289099369685508,-1.069827669401804,1.9313391863280027,6.172375790000101,1.2
BAR_190627_1041_0047.tif,0.03952843017578125,0.04513660888671875,0.006705449676513672,0.231376025390625,0.0954861111111111,1.5263432312011673,1.8792220640182495,0.7038625051321792,0.3385632600386629,0.33223043687173426,0.3551529092577337,0.3665227350018281,0.44234196474828075,-0.9354709780077889,-1.4799739410166255,1.8291786749082026,5.753619635003286,1.11
BAR_190627_1041_0048.tif,0.040554116821289066,0.04769475708007813,0.006757243347167969,0.27854971923828126,0.10416666666666667,1.5865952301025459,1.8822113180160522,0.7384578823160344,0.3456726960745869,0.3967448390816988,0.42341413810634143,0.42716866194467085,0.4878289349793056,-1.395351395767062,-0.9938766594175419,2.042075510719784,6.647012097543862,1.15
BAR_190627_1041_0049.tif,0.03541436157226562,0.046098471069335935,0.0059449661254882815,0.2858188232421875,0.22395833333333334,1.4594738769531261,2.112024440765381,0.7759873490531727,0.4066013333817001,0.4271489648709499,0.45064292368236497,0.4529017823985278,0.5228215943519999,-1.854529467527074,-1.2814567049988712,2.318640225665714,7.928067194181498,1.54
BAR_190627_1041_0050.tif,0.03878147888183594,0.04808873291015625,0.006416204833984375,0.3026071044921875,0.3003472222222222,1.6439111328125051,1.894673261642456,0.7676669636967216,0.4404624734714112,0.4319623712825485,0.4660222060414658,0.4648449855691985,0.5185924085439422,-2.0573411389331175,-0.7434723927127844,2.2523317818186506,7.6083323827838205,1.16
BAR_190627_1041_0051.tif,0.041318426513671874,0.04899547119140625,0.006096518707275391,0.28660722656250004,0.2361111111111111,1.571685409545907,1.8611643373966218,0.7416085420813294,0.40426868354698053,0.39591808276259466,0.4284163408996622,0.43145010071772827,0.49214423930183704,-1.6434469124656435,-0.9476585797381012,2.063247008344146,6.74021273879967,1.1
BAR_190627_1041_0052.tif,0.04321643676757812,0.04674423217773437,0.006414027404785156,0.2529590576171875,0.09895833333333333,1.4729364013671784,1.9261017942428589,0.7024035726908677,0.33982118688086704,0.3553598326898692,0.38278897934308814,0.3919978908814585,0.4580923786340133,-1.2982460212689335,-1.2464040436984838,1.8209073677543037,5.720510787323643,1.24
BAR_190627_1041_0053.tif,0.038897958374023434,0.04626154937744141,0.00596365909576416,0.2797471557617187,0.20833333333333334,1.4071077728271604,1.985986603498459,0.7465904940269952,0.393039686255624,0.40097729970652085,0.43087397081015594,0.434553715656698,0.49655366959634056,-1.893723614877454,-1.0666668976762934,2.097436787281662,6.892459779280443,1.24
BAR_190627_1041_0054.tif,0.03826524505615234,0.04735393371582031,0.0058531593322753905,0.2741335205078125,0.2881944444444444,1.3685924530029325,1.9415385782718657,0.7548597952800449,0.43108806600084626,0.3981700279460897,0.4297120374184027,0.4318590088612517,0.49445685430507264,-1.6502856778763517,-1.3508171141376513,2.1561261356198926,7.1586014459578955,1.25
BAR_190627_1041_0055.tif,0.04140519561767578,0.04737705078125,0.006143065071105957,0.2652814697265625,0.1840277777777778,1.6067348480224695,1.938322949409485,0.7285217402383797,0.3788599035855351,0.3741044119744157,0.40357322676445095,0.41053084169553683,0.47224095465423543,-1.5633032307127472,-2.397895504230328,1.977381077083846,6.367084142465467,0.98
BAR_190627_1041_0056.tif,0.04123567962646484,0.046289208984375,0.0060929338455200195,0.24944986572265626,0.17708333333333334,1.528299789428715,1.849245204925537,0.7053127040647421,0.3717741246781314,0.3367946312090982,0.3708730702517644,0.38034339967570197,0.4443022986930162,-1.2224859923180726,-1.4720584608890608,1.8374549822864488,5.786874185781942,1.03
BAR_190627_1041_0057.tif,0.04047555541992188,0.04441224060058594,0.005922578811645508,0.2410775634765625,0.14756944444444445,1.4083065795898335,1.8132874011993407,0.7102209501238085,0.36053607770924256,0.34535494393850436,0.37146800252976964,0.38047401111688006,0.4530841309843716,-1.114950987572179,-1.4546093975524823,1.8658425153863263,5.90181019247079,0.9
BAR_190627_1041_0058.tif,0.038336782836914066,0.04068970489501953,0.006193537712097168,0.23561348876953125,0.04513888888888889,1.1517868041992188,1.727199524641037,0.7002863711001031,0.3180684820288241,0.3276558856006191,0.3524657184109322,0.3640599869807647,0.44011569366609665,-1.0146287333942643,-2.0911119751797473,1.8089980683722584,5.673054213280186,0.9
BAR_190627_1041_0059.tif,0.041066116333007815,0.045475967407226564,0.005955390548706055,0.2472548583984375,0.10590277777777778,1.3443878173828097,1.8054794073104858,0.7148141305236827,0.34392996868393166,0.35799176564394697,0.3818552155394936,0.39203437780592004,0.4665696149853637,-1.2087010635204192,-1.6578760490108038,1.892971717850347,6.012970185628658,1.05
BAR_190627_1041_0060.tif,0.043184176635742186,0.049696426391601566,0.005996052932739258,0.2914376220703125,0.19270833333333334,1.3346656799316463,1.887034559249878,0.741992583188909,0.38517565405202936,0.41013908022375034,0.44564929312307167,0.4459005920180949,0.49946606752816775,-2.046420694298586,-1.1295838710980484,2.0658484883956243,6.751715143384304,0.91
BAR_190627_1041_0061.tif,0.035742123413085934,0.05043802490234375,0.005550088882446289,0.3367916748046875,0.4045138888888889,1.6524511718750006,1.9577230405807495,0.8080456952960376,0.5055115399374597,0.4954348051253527,0.5285367669701467,0.5168043393582129,0.5667897711036769,-2.0095807078173467,3.495827043792333,2.6082666648011283,9.419146385304877,2.07
BAR_190627_1041_0062.tif,0.03548604125976562,0.05192628784179688,0.005404854202270508,0.347271435546875,0.5086805555555556,1.2944207763671898,2.081264629364014,0.819768347793666,0.5643960519158753,0.5099246346419358,0.542477443557094,0.5277647177402366,0.5717766254055293,-2.0788754941548278,3.866138271419277,2.730804510729892,10.096829971410058,1.74
BAR_190627_1041_0063.tif,0.035077281188964846,0.05162671203613281,0.005312169456481934,0.36127379150390626,0.5659722222222222,1.3696365356445312,2.034577429294586,0.8289602121322447,0.5993767867276246,0.5317649040156287,0.5641971919436368,0.5459624004472332,0.5884058289667213,-2.5707798699195097,3.8967748066953245,2.834654639716428,10.69318821685106,2.29
BAR_190627_1041_0064.tif,0.034654135131835934,0.05238130493164063,0.005298375701904296,0.361138623046875,0.5625,1.3537371063232513,2.080980653762817,0.8298706157353044,0.5980522213511087,0.5311553629116297,0.5611779516048785,0.5436403305770547,0.5892365555851545,-1.7355454072721066,3.5371042978361427,2.8453501638629817,10.755758798413819,1.78
BAR_190627_1041_0065.tif,0.03566820678710937,0.05082685241699219,0.005609666442871094,0.34150048828125,0.4461805555555556,1.0515664672851557,1.9978075408935547,0.8126074598516774,0.5287154812185435,0.4960450341509933,0.5237195165472475,0.5136001781652838,0.5655150009388783,-2.058136287816598,3.346299338950955,2.6547256965961514,9.672783443871277,1.96
BAR_190627_1041_0066.tif,0.037195210266113284,0.049439839172363276,0.005329385375976563,0.32173436279296874,0.3611111111111111,1.4563566589355474,1.9051035082340242,0.783873545628438,0.47473211369915813,0.46058432505542724,0.4914802187616203,0.48683930642843526,0.5373900818020771,-2.1038514395765757,3.0982656809696847,2.3845535632803694,8.25384341430868,1.85
BAR_190627_1041_0067.tif,0.03525366058349609,0.05171075439453125,0.005161601448059082,0.35270881347656247,0.46875,1.4093826293945284,2.011015245914459,0.820333910549069,0.5439065205698761,0.5128865515115479,0.5476083796133295,0.5319487770065796,0.5735108744863552,-2.675316559425458,4.0270077703135305,2.7370150587590967,10.132003587167596,1.51
BAR_190627_1041_0068.tif,0.0366811767578125,0.05103533325195313,0.005316110610961914,0.349199462890625,0.5017361111111112,1.4929800415039125,1.981442174911499,0.8110551501678102,0.556414823608502,0.4975130446005015,0.5320788244212397,0.5199745021798231,0.5647498402552936,-1.6269420547377684,3.3458375517188004,2.638747621856141,9.585099312187062,1.59
BAR_190627_1041_0069.tif,0.03613536834716797,0.050698213195800784,0.0051820556640625,0.346499951171875,0.5069444444444444,1.3457440948486266,2.0042034125328065,0.814683650816169,0.5609160174276412,0.5088992127901296,0.5421482526749106,0.5292970177801509,0.5703643197108252,-2.5855758198737835,3.9606690474519946,2.67638005654278,9.792389191753276,1.92
BAR_190627_1041_0070.tif,0.034283383178710936,0.049599755859375,0.0050561458587646485,0.339047314453125,0.5052083333333334,1.4180564880371094,2.05022304058075,0.8195120334195407,0.5624618085504971,0.5083171579031366,0.5340841258320449,0.5234030394342825,0.5737144018068231,-2.530243010880055,3.806159078005064,2.728011562750873,10.081071153341542,1.61
BAR_190627_1041_0071.tif,0.035261563110351564,0.0525443603515625,0.005383121109008789,0.3521599365234375,0.390625,1.5490194702148443,1.9369643163681027,0.8184786546787964,0.5025307244839048,0.519162413207497,0.5497286559152156,0.5351210474636394,0.5782900473745721,-1.5218763996750575,3.509581292345364,2.7168052314973137,10.017987975248765,1.2
BAR_190627_1041_0072.tif,0.03620211486816406,0.05216260375976563,0.0054598194122314455,0.3382480712890625,0.4600694444444444,1.4296255493163983,2.0624148654937744,0.806450533432864,0.5330024155550502,0.4980573264031927,0.5291757555623628,0.5187393261131483,0.5630828897521165,-1.962472974413585,3.671647070916374,2.5923685376631593,9.333275701931553,1.61
BAR_190627_1041_0073.tif,0.03313171081542969,0.051132537841796874,0.005104481506347657,0.3622044921875,0.6163194444444444,1.4158770751953114,2.0794557094573975,0.8337005091874597,0.6289300013221323,0.5313818659428029,0.5612632731603452,0.5435526301408398,0.5898247824256222,-2.240269595289875,3.695454731186486,2.89120978366101,11.026495031512063,1.71
BAR_190627_1041_0074.tif,0.03294366302490234,0.051559939575195314,0.00496395378112793,0.36810269775390625,0.5798611111111112,1.3643996429443348,1.9579323887825013,0.8360024486410147,0.610806975427255,0.5447857780475585,0.5780052181687501,0.5570453100076606,0.594428534862091,-1.2213434304912898,3.3569227169336315,2.9194691438946387,11.195305462630401,1.84
BAR_190627_1041_0075.tif,0.03437485961914063,0.05330316162109375,0.004988679122924805,0.356151416015625,0.5225694444444444,1.6557083129882812,2.013479232788086,0.820833398636601,0.5721716197736404,0.5182250338565813,0.5521853213470733,0.5356865004309914,0.5786196395213548,-2.1136033765561177,3.640137844309048,2.7424674964444162,10.162794766327307,1.21
BAR_190627_1041_0076.tif,0.044671708679199215,0.050059613037109374,0.006353620910644531,0.2963259033203125,0.14583333333333334,1.0614679718017612,1.6300434195995332,0.7121825904570815,0.3601099611083244,0.39781900861428615,0.43495596633111433,0.4356185547529055,0.48696068304597334,-2.3744427944705544,-2.832653193049853,1.8773654576641983,5.9488777624467595,1.11
BAR_190627_1041_0077.tif,0.0469467529296875,0.056051992797851564,0.006824014282226563,0.3249702514648437,0.19791666666666666,1.1437236785888558,1.6728838777542114,0.7402956049195051,0.387141838473652,0.43535884983720385,0.46789297169914146,0.46598944668464726,0.5137821443074682,-3.1956280418423995,3.879190304016587,2.054382391024791,6.701087992602429,1.1
BAR_190627_1041_0078.tif,0.04402088623046875,0.05470457763671875,0.006214308929443359,0.31184375,0.16145833333333334,1.0384817504882733,1.4835684156417845,0.7498566639599825,0.37263310720187215,0.43573885557902264,0.46855195072255507,0.4672182483473426,0.5146104890005775,-2.7844392971670295,3.5101417959172307,2.1203071822452455,6.995415875000737,1.24
BAR_190627_1041_0079.tif,0.04602353668212891,0.05455932312011719,0.006791257858276367,0.32708198242187503,0.1840277777777778,1.0992809295654382,1.629229587316513,0.7441009006718402,0.38172690185974834,0.43287408898711904,0.46594796234829305,0.4659089193411177,0.5144611636730639,-2.640881618243406,3.549112992659957,2.0802359311490837,6.815585200571972,1.1
BAR_190627_1041_0080.tif,0.03929962158203125,0.053537939453125,0.0059439079284667965,0.3062401611328125,0.2795138888888889,1.156336975097659,1.719119167327881,0.7685813397507054,0.43097499253448535,0.4292889550814491,0.46247563479798015,0.4600425940681846,0.5182341129588665,-2.5578751423256247,3.112681727785797,2.2594651462117445,7.642345426447071,1.34
BAR_190627_1041_0081.tif,0.041700056457519535,0.050562321472167965,0.006665620422363281,0.283147998046875,0.16319444444444445,1.0812169647216763,1.5650448977947236,0.7488255873024225,0.3732458423722703,0.4166921115159772,0.44527039535794666,0.44693326091552255,0.5046029480525421,-1.9748875335522111,-2.78185017577191,2.1130719517174708,6.962807668987078,0.93
